-0.46568832,0.103839034,-0.123880176,-0.709419552
-0.37719126,0.240469839,-0.022759127,-0.634895744
-0.226721204,0.44498132,0.128827375,-0.485122242
-0.080349211,0.607904447,0.240452636,-0.351549019
0.093400961,0.775777406,0.382307792,-0.183175853
0.242169299,0.93554763,0.480791006,-0.036374588
0.384968305,1.097627537,0.57967208,0.109850615
0.483081376,1.225696408,0.633408607,0.207328236
0.572514355,1.327033363,0.632349914,0.295337596
0.625524947,1.415048863,0.611444792,0.352389325
0.659367232,1.459176287,0.538711582,0.382398646
0.71905085,1.45957483,0.42764073,0.422661695
0.739520113,1.44743265,0.324205717,0.448208838
0.81002422,1.42484999,0.20029937,0.549966665
0.951370249,1.42450649,0.04806179,0.738471902
1.139526064,1.42072936,-0.132000712,0.929195903
1.307732768,1.437376743,-0.308291074,1.095926915
1.411153088,1.456649128,-0.488177998,1.191738355
1.443198549,1.457532043,-0.732632458,1.223617764
1.39663609,1.448668106,-0.946393281,1.169183253
1.348876942,1.447782558,-1.159388044,1.106050879
1.243663089,1.432449516,-1.311617644,0.968306608
1.078766177,1.407756399,-1.381071757,0.78366191
0.849149922,1.423841981,-1.411582986,0.511191249
0.557694605,1.440370796,-1.339994767,0.205501316
0.169877578,1.509231104,-1.255557648,-0.169776567
-0.303206296,1.696104928,-1.086272669,-0.700343367
-0.805139227,1.930393618,-0.866158981,-1.305290663
-1.41139155,2.127886729,-0.657294839,-2.004165273
-1.858470052,2.269039101,-0.415760589,-2.389593331
-1.870649173,2.402638244,-0.148296233,-2.348850814
-1.671474232,2.407722285,0.127034574,-2.136987095
-1.487639992,2.306399116,0.35205594,-1.899676075
-1.312773273,2.102426082,0.491237212,-1.631237769
-1.090153854,1.800455976,0.515462458,-1.349729545
-0.852118885,1.435261108,0.474613058,-1.096107723
-0.512065994,0.970658948,0.432574281,-0.739773346
-0.047575184,0.499465582,0.352419546,-0.263914742
0.410944515,-0.010071328,0.273493542,0.211899949
0.856934713,-0.265387677,0.208684905,0.674878966
1.215832973,0.06316537,0.091605686,1.041921982
1.443728458,0.703354632,-0.037158655,1.285658702
1.640505367,1.290366712,-0.258021258,1.485839774
1.690467452,1.813168434,-0.512290859,1.548019757
1.638034245,2.238920701,-0.786631055,1.505530953
1.551251716,2.534498534,-1.085094189,1.396733377
1.395103976,2.750918809,-1.362704142,1.175159372
1.091945366,2.831258518,-1.598728436,0.792104765
0.624921675,2.815417316,-1.859607559,0.376218374
-0.083491236,2.77154108,-2.032053044,-0.312469184
-0.862213239,2.669995963,-2.059889156,-1.223793495
-1.560347031,2.549761054,-1.985817194,-1.88352086
-2.005718798,2.399870585,-1.819730027,-2.528338069
-2.476922413,2.228212115,-1.647456553,-3.027755486
-2.7225292,2.031355621,-1.385505016,-3.159897561
-2.715126977,1.825449342,-1.119325218,-3.118595552
-2.539226659,1.585203442,-0.793746316,-2.955462792
-2.363964847,1.339693937,-0.419238784,-2.769198086
-2.070534257,1.055605713,-0.083765646,-2.468529591
-1.763036874,0.759441778,0.187467413,-2.134896768
-1.432614345,0.467801694,0.342696375,-1.766472224
-1.150242656,0.175930709,0.387259746,-1.456686423
-0.884455859,-0.12164339,0.395173617,-1.190504858
-0.682241034,-0.385602576,0.360139954,-0.980261579
-0.532542183,-0.616193139,0.343749886,-0.830415608
-0.420394048,-0.787691559,0.316483936,-0.727514034
-0.37783803,-0.899194826,0.254162544,-0.687578868
-0.337332861,-0.940738228,0.221095949,-0.645289079
-0.307047713,-0.876175055,0.153679988,-0.626740703
-0.292642316,-0.727570465,0.105333878,-0.613493605
-0.266517604,-0.444301835,0.061953247,-0.604336158
-0.247661653,-0.027543525,0.014687478,-0.596949142
-0.219914062,0.455040636,-0.057351513,-0.580050124
-0.196283715,0.988962104,-0.11109055,-0.557855307
-0.173657243,1.492190294,-0.201740091,-0.530297601
-0.153390179,1.928302815,-0.331438405,-0.508108277
-0.131632046,2.259603233,-0.446602984,-0.485160207
-0.121165386,2.497109492,-0.582938754,-0.473280706
-0.121473521,2.679559521,-0.752443524,-0.473721796
-0.129555911,2.779538757,-0.909926178,-0.480371716
-0.137912631,2.807895869,-1.053848546,-0.498078745
-0.155652811,2.818742528,-1.15266058,-0.51130719
-0.17621331,2.785266839,-1.231455384,-0.53731825
-0.185893017,2.699347091,-1.324313049,-0.548104488
-0.184511844,2.608357871,-1.434365779,-0.555638717
-0.185289947,2.444949058,-1.56018778,-0.569286954
-0.177659167,2.249686567,-1.666748913,-0.557066254
-0.1731719,1.999427687,-1.75465671,-0.553037208
-0.166558807,1.717922531,-1.746415605,-0.540040822
-0.149911485,1.427582291,-1.747953963,-0.527221875
-0.120875146,1.136102179,-1.635600752,-0.524388906
-0.109618483,0.871860661,-1.405001292,-0.536464016
-0.091129892,1.420004965,-1.095882017,-0.557566605
-0.090707138,2.654396684,-0.655693629,-0.58707273
-0.09099077,3.538245208,-0.208282555,-0.613146529
-0.094939278,3.792021678,0.178952805,-0.650731472
-0.111383363,3.728985939,0.408895871,-0.705809128
-0.120556549,3.485030346,0.47416303,-0.736721207
-0.140704039,3.172000644,0.474167745,-0.76990059
-0.157251698,2.663738772,0.459955244,-0.806520324
-0.164556446,2.064020584,0.447800419,-0.796403475
-0.165013794,1.276424666,0.426206961,-0.835222652
-0.163310645,-0.081955137,0.385136639,-0.944114261
-0.162449285,-1.663206647,0.360734929,-1.016735289
-0.132946437,-2.310512185,0.325605107,-0.851043899
-0.121649077,-1.360562887,0.29523268,-0.400477582
-0.112002127,0.259899781,0.273712948,0.137198188
-0.109952289,1.610476418,0.245709689,0.651655206
-0.107594845,2.381843149,0.220451334,1.126436198
-0.106423279,2.78287074,0.183510382,1.516121592
-0.092233653,3.028780606,0.161638414,1.854716102
-0.095860835,3.138628938,0.136029101,2.126353895
-0.07363605,3.158609441,0.114994415,2.280408839
-0.063244815,3.167370664,0.109601555,2.360797587
-0.045579388,3.131005575,0.09018106,2.449658497
-0.039498965,3.076290163,0.078159959,2.511763112
-0.038224854,2.995118199,0.06276595,2.522805364
-0.023350053,2.861178407,0.055948531,2.47410824
-0.0149711,2.73962096,0.041685643,2.383341018
-0.019001939,2.599683762,0.027188611,2.249200902
-0.014512555,2.420389129,0.008639482,2.081975367
-0.020174632,2.235718789,-0.006082334,1.621340668
-0.006032404,2.01017474,-0.009164893,0.457046806
-0.005597306,1.78630548,-0.009498406,-0.907368114
-0.012453436,1.519279263,0.001350393,-1.455406227
-0.002861553,1.231046102,0.004917303,-2.447161669
0.000808326,0.936345421,-0.004912216,-3.54898357
0.011738429,0.614128271,0.014114728,-3.804488666
0.029736441,0.29015541,0.042762379,-3.742344861
0.029288023,-0.041379349,0.042667128,-3.674601567
0.026079074,-0.366218621,0.054502144,-3.528427737
0.006109099,-0.675261973,0.080208234,-3.403763733
0.01094383,-0.914911117,0.131675312,-2.905381545
0.006583507,-1.126617432,0.179183983,-1.24746372
0.00447973,-1.305441003,0.208983056,1.212381541
-0.010820163,-1.445851505,0.233978105,2.891559365
-0.035659237,-1.50034555,0.337840101,3.83056421
-0.033124355,-1.459402932,0.417137408,4.472038059
-0.009711429,-1.295775026,0.426760624,4.982086526
0.022005674,-1.065802787,0.444243134,5.391856529
0.03670511,-0.764702628,0.538116827,5.674822454
-0.007439789,-0.404849196,0.646037509,5.874635801
-0.036462036,0.039887629,0.64233105,6.061856083
-0.059848502,0.517592902,0.625654779,6.238816818
0.139457504,0.971291983,0.757612833,6.407479283
0.621538359,1.408598411,0.850454791,6.553866937
1.123184741,1.809902165,0.804027675,6.715504191
1.435240978,2.136825318,0.74955651,6.825314969
1.593159221,2.391310947,0.822518995,6.944788281
1.66279358,2.576959613,0.873965219,6.994385298
1.763288911,2.714202826,0.805378706,7.003635554
1.788000192,2.814070014,0.75803366,6.895610434
1.695886114,2.864134459,0.857064689,6.578844444
1.271956331,2.898517937,0.839942553,4.878911452
0.494056511,2.870040072,0.723289906,-0.204854793
-0.396989525,2.812077557,0.667594008,-4.416376142
-1.283743737,2.740476397,0.644016728,-3.870621493
-2.467868619,2.605483742,0.597102998,-2.277165547
-3.311142412,2.472073269,0.434123161,-1.665156733
-3.448099608,2.301245202,0.257340767,-1.389084069
-3.359520822,2.140195275,0.217408552,-0.958058265
-3.28792374,1.944365546,0.260498206,-0.643214233
-3.075101263,1.717259604,-0.031104184,-0.38748561
-2.864540397,1.493567995,-0.352755344,-0.181507573
-2.551828372,1.249201088,-0.35517113,0.044164011
-2.246591303,0.943999852,-0.253322402,0.263414308
-1.915769786,0.654389994,-0.518848856,0.355374103
-1.632688061,0.183779512,-0.744346698,0.472029751
-1.323460761,0.744504917,0.271967178,0.714792461
-1.07228531,3.433715171,2.066966626,0.834592485
-0.901834975,3.829014305,2.451802772,0.828896455
-0.753309306,3.305922127,1.91171961,0.904850164
-0.60890363,3.153259895,1.554525831,1.034528979
-0.551409751,3.107788865,1.35212173,1.058144836
-0.470233477,3.104155619,1.225631177,0.963587867
-0.364031457,3.07303363,0.929153013,0.967493792
-0.254832294,3.013886416,0.500767253,1.083141682
-0.163463217,2.922762473,0.055098124,1.117985139
-0.112914908,2.820672323,-0.304038776,1.002886293
-0.067683065,2.717825255,-0.588080966,0.857550971
-0.00541686,2.499191277,-1.012198471,0.916812016
0.064309799,2.383581778,-1.10221331,1.060125646
0.118212139,2.535764545,-1.262621163,0.952726793
0.160114651,-0.088998848,-2.610382855,0.653646007
0.184842126,-3.562312289,-3.501767732,0.613375577
0.203227978,-3.748325282,-3.274147111,0.818395711
0.228098428,-2.917761891,-3.125825517,0.797126876
0.2531072,-2.393862584,-2.973469252,0.443891287
0.281446156,-2.27222278,-2.748931468,0.071028868
0.292642235,-2.065980501,-2.523620658,0.09481722
0.28589959,-1.7197418,-2.239492224,0.176038702
0.296679575,-1.328765991,-1.931010013,-0.050463328
0.349097809,-0.870475303,-1.616822269,-0.080382911
0.380075774,-0.380988711,-1.232902827,1.023899793
0.385584618,0.077065915,-0.917951512,3.202636484
0.377137923,0.48915493,-0.6137687,4.084935255
0.37100648,0.833441771,-0.304277321,4.445314904
0.375200014,1.135705707,-0.141143455,4.889569294
0.39534727,1.372017189,0.121880492,5.376384558
0.429468179,1.542636897,0.306884638,5.795002226
0.443983459,1.707597369,0.458906903,6.041469644
0.438511895,1.840185964,0.47017492,6.372337237
0.437388927,1.913963146,0.553897943,6.651354299
0.450454011,1.960034941,0.690878686,6.73424869
0.475246686,2.005096013,0.765593807,6.807226532
0.481345831,2.031501282,0.680735585,6.88582593
0.480930139,2.024034543,0.651832454,6.985018176
0.469988572,2.024762174,0.749023311,7.041157835
0.475910439,1.981737026,0.840846163,6.955657144
0.521800058,1.946577788,0.773018593,7.19819787
0.540179632,1.874659498,0.656699136,5.561721096
0.529549126,1.776476685,0.667235162,-0.151057408
0.518181666,1.644216052,0.726224379,-3.656143878
0.52637258,1.457928281,0.654610559,-4.014528798
0.560847424,1.256256323,0.464709379,-4.115189512
0.582327764,0.976515775,0.276350291,-3.721895472
0.59110862,0.681088064,0.21570473,-3.383044101
0.631526693,0.330390645,0.173474008,-2.859861217
0.672201267,-0.030315924,-0.089844498,-2.417272689
0.643972795,-0.45262424,-0.443345724,-1.826307702
0.624026445,-0.772781886,-0.704259401,-1.196487205
0.633323678,-1.187809595,-0.989598977,-0.620581661
0.649907672,-1.568089001,-1.365141901,-0.068873645
0.682260543,-1.925303276,-1.918153783,0.458016264
0.709412321,-2.509222515,-2.075485747,0.912725024
0.695205192,-1.97158753,-1.332418531,1.322677775
0.672600266,0.85950944,-0.441334574,1.584307506
0.658143966,2.390948291,-0.444954741,1.675368423
0.683816276,2.319754996,-0.818865427,1.777704797
0.710538269,1.997216511,-1.188827177,1.731666349
0.67384473,1.878000632,-1.387601479,1.689056367
0.586818411,1.777298701,-1.574011239,1.631755203
0.569262327,1.714486403,-1.802941247,1.503306511
0.583933381,1.67905714,-1.943803093,1.158374869
0.494942648,1.632787159,-1.951629135,0.914319918
0.309153792,1.602599166,-2.34138045,0.799876625
0.067869388,1.570743716,-3.426788323,0.513839859
-0.126126697,1.487779828,-3.874767216,0.041377445
-0.241645538,1.292450328,-2.735864793,-0.336697803
-0.450821994,1.178035398,-2.272859388,-0.572201584
-0.798645106,2.042953246,-3.451644378,-0.770123501
-1.045593916,0.720940841,-2.923671507,-1.166079948
-1.230101738,-2.40281495,-2.678012518,-1.582436981
-1.49868057,-2.979625937,-2.550032852,-1.907918726
-1.762596996,-2.559526021,-2.27545389,-2.252782295
-2.040822446,-2.289725707,-2.024305358,-2.515319598
-2.240639019,-2.101059137,-1.773695647,-2.66729702
-2.470635968,-1.858565893,-1.478983123,-2.917684215
-2.578929025,-1.651118522,-1.218844062,-3.190337154
-2.135839408,-1.437539807,-0.943998584,-3.332945456
-1.571801942,-1.188102812,-0.663908745,-2.815477046
-1.822812368,-1.060871688,-0.383629124,-1.798502637
-2.586253799,-0.941475295,-0.113985319,-2.060349537
-2.932656565,-0.866771828,0.137491519,-2.597472704
-2.900989449,-0.818837256,0.395408128,-2.876130482
-2.948449316,-0.791167348,0.627238551,-3.12481179
-2.987121823,-0.749688736,0.860310726,-3.275096886
-3.011869888,-0.740705997,1.055846004,-3.422215249
-2.981120017,-0.788308344,1.246522107,-3.512811107
-2.980649623,-0.829168887,1.420459442,-3.559204753
-2.970382809,-0.857901787,1.556749938,-3.608165751
-2.942905185,-0.945549317,1.658806482,-3.564470896
-2.917316313,-1.062991555,1.753843737,-3.610113626
-2.901538998,-1.155350474,1.808633365,-3.6833854
-2.992743998,-1.203030683,1.830633415,-3.902604637
-3.437669073,-1.317892014,1.826486944,-4.150972226
-3.677401947,-1.487481289,1.768422274,-4.192188033
-3.369385896,-1.604756388,1.64832821,-4.074892917
-3.06760668,-1.677864706,1.43775763,-3.873463109
-2.858242514,-1.769948601,1.075571272,-3.645609023
-2.638947122,-1.918309342,0.645219027,-3.364672499
-2.500759753,-2.12726071,0.101621038,-3.09421826
-2.299422484,-2.343914511,-0.52282509,-2.845406356
-2.11578652,-2.464695573,-1.070269456,-2.648745011
-1.982909484,-2.492786207,-1.724053769,-2.51491369
-1.84733074,-2.64006804,-2.829039379,-2.397671023
-1.715679575,-2.813997758,-0.2381209,-2.337046661
-1.604182835,-2.915793365,4.492284214,-2.272159773
-1.49533034,-2.942090209,5.272882799,-2.22868848
-1.412451322,-2.983828306,4.618200773,-2.179352694
-1.303663195,-2.938212,4.26019713,-2.126135914
-1.185069069,-2.651127969,4.318042234,-2.056564275
-1.072042351,-3.170603526,4.447559001,-1.990309847
-0.995962647,-4.032472601,4.530464842,-1.920312644
-0.951966568,-3.990902298,4.558202875,-1.767123641
-0.900246546,-3.713229516,4.468840207,-1.571223085
-0.770497465,-3.512489502,4.418157959,-1.41475615
-0.753091068,-3.360705846,4.229472436,-1.314733513
-0.697259089,-3.237137253,4.389490422,-1.159048761
-0.668901568,-3.176247949,5.485869429,-0.953725215
-0.575126413,-3.140411525,4.002044458,-0.775966601
-0.523485975,-3.111178404,-0.818047625,-0.637510802
-0.492513477,-3.041302237,-3.74142455,-0.431036673
-0.488538616,-2.96033521,-3.175806677,-0.143928939
-0.427591266,-2.981422414,-2.786466423,0.18713125
-0.41216425,-2.985827127,-2.663019011,0.480704395
-0.342590019,-2.914491863,-2.423306484,0.782019771
-0.296840185,-2.854819386,-2.128847066,1.055906486
-0.305618948,-2.843781453,-1.895335259,1.318686765
-0.235865573,-2.771836206,-1.593166691,1.513970942
-0.208251373,-2.662095365,-1.281898062,1.673695605
-0.217476671,-2.582617488,-0.951919866,1.8076545
-0.180464304,-2.517547019,-0.650758649,1.93532883
-0.183169018,-2.444796389,-0.356523009,2.056886991
-0.138373409,-2.33050989,-0.066063995,2.089917888
-0.095947774,-2.253748998,0.183097535,2.083821141
-0.133391913,-2.20139381,0.423745991,2.075758227
-0.084745482,-2.119150486,0.612426171,2.007353224
0.02343719,-2.014699983,0.762607747,1.918891249
-0.07119427,-1.952331566,0.886984398,1.425712784
-0.055875271,-1.901660662,0.982479203,0.15095578
0.081909058,-1.848856774,1.05574751,-1.140278953
0.173516407,-1.795603263,1.089843251,-1.467178746
0.107031959,-1.770080495,1.105451936,-2.101875154
0.062186538,-1.748605105,1.082407666,-3.261504143
0.158634924,-1.725974472,1.017715327,-3.88130662
0.194358089,-1.71417712,0.871900282,-3.637476742
0.098833966,-1.718430575,0.604066604,-3.116262533
0.162634191,-1.743873623,0.260257562,-2.610018947
0.248759489,-1.821911956,-0.193209764,-2.027997199
0.372814945,-1.839917958,-0.731656717,-1.247039779
0.313575794,-1.892350734,-1.261550466,-0.52788979
0.240662832,-2.029107458,-1.863355866,0.107008698
0.394680318,-2.199676932,-2.768272894,0.701846943
0.482542957,-2.470204749,-1.815772853,1.185471644
0.249141196,-2.071366536,1.6546206,1.50522885
0.377753791,0.072297175,2.907352078,1.69382419
0.54765258,0.976050547,2.556686685,1.809993877
0.521966857,0.610444063,2.306102326,1.912143443
0.487581677,0.553316133,2.260362652,2.00389279
0.473184582,0.634689136,2.284604098,2.046079528
0.579257378,0.634666719,2.292572969,2.017448742
0.651213875,0.602581175,2.276479343,1.991930744
0.518270927,0.546227687,2.26398099,1.943888562
0.543971534,0.526544956,2.286342037,1.856632708
0.703621025,0.499492627,2.279165515,1.685468237
0.71919545,0.473857735,2.263748574,1.483908646
0.655798501,0.434384894,2.271814261,1.236465804
0.727217939,0.378381213,2.683480897,0.968361618
0.781159977,0.744768033,2.108435153,0.6379841
0.772634773,0.366637157,-0.938623974,0.184213582
0.794493859,-1.688113433,-3.425020568,-0.276915817
0.830512367,-3.075864307,-3.368386586,-0.700311742
0.820397219,-3.071933064,-3.030086084,-0.260402398
0.866676163,-2.872417341,-2.830576682,1.738120375
0.92621337,-2.766513053,-2.538789914,3.60891728
0.957458382,-2.517652349,-2.297053153,4.576944259
0.974866904,-2.273923302,-2.043271584,5.081113963
0.95358396,-2.049111859,-1.776639838,5.484077698
1.016375523,-1.907487952,-1.513827182,5.861768183
1.060979875,-1.759785719,-1.23940014,6.170101389
0.991831809,-1.612706831,-0.986765066,6.424169785
1.073953388,-1.451739306,-0.72285233,6.648711643
1.139574971,-1.357691088,-0.506103696,6.82252488
1.083921179,-1.332160711,-0.285122294,7.047439766
1.114922101,-1.275415611,-0.096064094,7.205552901
1.152457055,-1.189187343,0.075586831,7.290590091
1.124700712,-1.153540002,0.212861179,7.30928152
1.186493399,-1.136978634,0.321703982,7.337965118
1.133925169,-1.107420483,0.418790529,7.328215612
1.22480323,-1.041010791,0.47226739,7.322913615
1.27293575,-1.00083344,0.517649024,7.312010694
1.204943249,-1.006331386,0.537605947,6.979914821
1.241605322,-0.996630149,0.517305555,3.680409268
1.283612676,-0.978877465,0.514547627,-3.113511869
1.251495243,-0.957497138,0.475358094,-4.250953001
1.256984705,-0.938893085,0.448764109,-3.07745503
1.227543293,-0.937920158,0.360078336,-2.767877921
1.311320227,-0.921210281,0.190342004,-2.490706771
1.39504711,-0.904265633,-0.009035528,-2.009747688
1.308288746,-0.912195645,-0.279913847,-1.394531453
1.244880878,-0.929198292,-0.644173914,-0.764268789
1.337378921,-0.907793846,-1.170751832,-0.138061626
1.400622641,-0.890476005,-1.75394706,0.449161807
1.333788278,-0.908203717,-2.476719389,0.934939723
1.228612378,-0.91271046,-3.353296046,1.297500581
1.292517677,-0.925348062,-2.588325311,1.565018129
1.404416661,-0.911948502,0.098812555,1.72614723
1.388482559,-0.897125061,1.915400708,1.802671854
1.257975655,-0.909501278,2.067735806,1.789202914
1.212339826,-0.918847646,1.849023505,1.564421613
1.284807156,-0.911346549,1.724279352,1.057856819
1.294565598,-0.918692216,1.65544879,0.396895532
1.179495097,-0.935884429,1.606321067,-0.100293747
1.038859175,-0.929095628,1.54274884,0.382209207
0.948307368,-0.91257331,1.509247356,1.569283925
0.905051712,-0.936233755,1.502468319,2.703460732
0.759494633,-0.94858438,1.496820036,3.419865841
0.57464111,-0.957911232,1.495771543,3.858414813
0.740662403,-0.961335792,1.498376807,4.187808372
1.360912786,-0.954397843,1.498994525,4.692985263
2.022107003,-0.948783688,1.709346375,5.296401477
2.343230005,-0.942169198,1.770661276,5.902229935
2.258743242,-0.958518366,-0.22033647,6.461255919
2.143204829,-0.976608599,-2.958556435,6.92508881
2.025185213,-0.982839082,-3.175346069,7.246351331
1.827609109,-1.016639307,-2.756333654,7.327641123
1.555108608,-1.0506953,-2.52652818,7.324311508
1.355354374,-1.061997396,-2.299086054,7.338242097
1.271558628,-1.074654332,-2.119584513,7.342140206
1.234967625,-1.112322809,-1.969462369,7.343810038
0.823589054,-1.163677134,-1.855610438,7.338786016
-0.323296896,-1.245642528,-1.754175958,7.310553394
-1.751422085,-1.328901261,-1.64378054,7.082067884
-2.764677408,-1.383349232,-1.528031238,4.342988071
-3.123888727,-1.425439729,-1.478175862,-2.737817854
-3.110278102,-1.499062328,-1.462464376,-4.124985698
-3.127197751,-1.576622184,-1.472570849,-3.131823354
-3.086454867,-1.654839779,-1.491922859,-3.073159056
-2.936875246,-1.734112169,-1.515850172,-3.088081223
-2.72051808,-1.823813811,-1.510535425,-3.014181917
-2.443662408,-2.001958242,-1.494703117,-3.052940631
-2.08279797,-2.185609742,-1.474547569,-2.875956793
-1.700763374,-2.460148095,-1.463560248,-1.976134243
-1.392875338,-2.477108452,-1.458824001,-0.782690063
-1.108962492,-1.033348411,-1.424290999,0.018711148
-0.727236181,0.679136911,-1.385922352,0.488273616
-0.514098212,0.837430529,-1.371216566,0.694454634
-0.390168102,0.613422972,-1.403231621,0.797741017
-0.195423529,0.56724548,-1.441381847,0.920477757
-0.008742341,0.554074216,-1.50077439,1.080356636
0.018187185,0.501531189,-1.521962326,1.203279286
0.15321513,0.472213794,-1.505872405,1.237144887
0.377381137,0.473867108,-1.505445098,1.243739836
0.513692096,0.427498262,-1.501392239,1.260813955
0.471120759,0.381384444,-1.479382496,1.273506631
0.491295176,0.321909888,-1.45659123,1.245386869
0.671478312,0.168305413,-1.442423229,1.107962026
0.74912795,0.248827684,-1.411008208,0.899379039
0.670598191,0.741065866,-1.416198388,0.563744335
0.797428831,-1.146611327,-1.456374844,0.20895005
0.852078395,-3.074757754,-1.501425649,-0.19276024
0.83157282,-3.213561747,-1.550611095,-0.731998243
0.924568246,-3.14144897,-1.580450736,-1.366452957
1.010067297,-2.930630043,-1.589364044,-1.453842858
1.015093732,-2.688251534,-1.58601587,-0.738148965
1.030871198,-2.4551402,-1.600847334,-0.215943207
1.026452768,-2.293886962,-1.608267268,-0.346997338
1.078192501,-2.10870923,-1.643799742,-0.57807045
1.102617672,-1.973293077,-1.658634708,-0.729080415
1.179158203,-1.824673172,-1.669164913,-0.751016813
1.172995855,-1.728362908,-1.675399686,-0.819460755
1.070956263,-1.708939017,-1.70411393,-0.946078414
1.118785102,-1.678720185,-1.753464929,-1.041985436
1.153941024,-1.606485544,-1.812700873,-1.035020992
1.142690976,-1.581275921,-1.890453151,-1.002956322
1.180069992,-1.606073992,-1.934659387,-0.926801521
1.18503474,-1.626388651,-2.032243992,-0.793301114
1.184045308,-1.620795892,-2.108265983,-0.59320043
1.199432071,-1.604044891,-2.19576469,-0.464775774
1.185639073,-1.630645878,-2.277884064,-0.46738467
1.168614552,-1.702757921,-2.30535432,-0.491304375
1.163851608,-1.786446476,-2.384245434,-0.362517322
1.149292459,-1.875025793,-2.183454252,-0.137918586
1.208264974,-1.959559788,-1.37183129,0.032176348
1.187387693,-2.096264698,-0.334712864,0.08196553
1.131440995,-2.152183603,0.414482942,0.089627879
1.178123932,-2.208609773,0.694727652,0.119510571
1.262248477,-2.343447593,0.636562557,0.225115878
1.21718856,-2.548842883,0.453086477,0.373177852
1.140613949,-1.938925922,0.218907633,0.523360184
1.15929386,-0.009420825,0.117358573,0.627228058
1.229375047,0.950541068,0.120833307,0.631930445
1.239271854,0.876274358,0.099299946,0.550235165
1.167602227,0.726726133,0.056234642,0.490560279
1.100689243,0.706773503,0.023838551,0.500515631
1.097150217,0.73982897,-0.011417261,0.529092044
1.074055564,0.717849804,-0.098371434,0.519535142
1.030897049,0.628601973,-0.160957813,0.4513467
0.962734818,0.546688062,-0.194434989,0.407374152
0.855050825,0.476287406,-0.206046196,0.331611251
0.678683903,0.352298606,-0.228970137,0.229493066
0.331855401,0.093568136,-0.258085452,0.018269336
-0.352180807,-0.545734914,-0.600065391,-0.579996324
-1.289851864,-1.571660143,-1.540622048,-1.536798852
-2.124150407,-2.428420011,-2.45642363,-2.432862811
-2.294449866,-2.484603723,-2.569380081,-2.621061312
-2.172754183,-2.254456566,-2.346776596,-2.471839092
-1.999351208,-1.998013496,-2.11864897,-2.282791123
-1.872399931,-1.794386629,-1.95992836,-2.170601062
-1.785269697,-1.664311596,-1.869359281,-2.086173073
-1.701180265,-1.536367782,-1.742351459,-1.986610627
-1.622226342,-1.430383644,-1.663654359,-1.916669578
-0.868285798,-0.910765733,-0.88390008,-0.86771562
-0.894216696,-0.915387077,-0.908249611,-0.90502176
-0.886631005,-0.914544981,-0.900691116,-0.902485817
-0.887038238,-0.914544981,-0.900272325,-0.901226068
-0.885813841,-0.914544981,-0.900273456,-0.898319449
-0.888337782,-0.915808125,-0.898173874,-0.896243852
-0.883301169,-0.914125065,-0.890196576,-0.874010089
-0.880339066,-0.913705148,-0.888936832,-0.871905993
-0.886636687,-0.914544981,-0.896915269,-0.894159306
-0.884111621,-0.914544981,-0.892716104,-0.892459142
-0.884977421,-0.914544981,-0.898594934,-0.896239522
-0.884142152,-0.914544981,-0.897755101,-0.889534776
-0.883718798,-0.914544981,-0.900268954,-0.893311761
-0.886245116,-0.914544981,-0.90488916,-0.891642065
-0.893801324,-0.914544981,-0.908250761,-0.899177781
-0.894678335,-0.942755195,-0.925935908,-0.90338489
-0.892156471,-0.917071269,-0.905736896,-0.901698435
-0.900989426,-0.933072224,-0.918366078,-0.908855125
-0.820440453,-0.831913652,-0.824810974,-0.806134491
-0.667377814,-0.682967874,-0.661794191,-0.649053369
-0.80292385,-0.873438036,-0.854250952,-0.793306912
-0.967696024,-0.991715889,-0.971590441,-0.95203653
-0.903639715,-0.893574994,-0.868030029,-0.862442453
-0.896856264,-0.916282115,-0.891963265,-0.870385864
-0.8952254,-0.897781761,-0.868904157,-0.85613074
-0.886826743,-0.900303511,-0.881515915,-0.856609262
-0.881395471,-0.887279473,-0.864706258,-0.847376729
-0.878025079,-0.893581596,-0.873105694,-0.842343347
-0.846964662,-0.852024496,-0.837450735,-0.8251411
-0.789158973,-0.794685706,-0.782236907,-0.758645135
-0.745313456,-0.744170836,-0.730093124,-0.711116413
-0.756187333,-0.749178458,-0.738423339,-0.719456117
-0.789602277,-0.795110095,-0.787687317,-0.762847418
-0.788329258,-0.79260406,-0.777247758,-0.747390403
-0.781225479,-0.77131061,-0.763888946,-0.735291286
-0.755347339,-0.776314843,-0.776844322,-0.738659281
-0.727818461,-0.742096832,-0.743876574,-0.713231254
-0.715352673,-0.739606211,-0.72804287,-0.682856368
-0.70622654,-0.724623242,-0.710569311,-0.670387179
-0.67710378,-0.674688498,-0.666466452,-0.635076351
-0.669246025,-0.674268611,-0.664819761,-0.636350111
-0.665514273,-0.67469051,-0.658205591,-0.623529132
-0.685516222,-0.697163579,-0.691490841,-0.643039911
-0.641509154,-0.659361504,-0.636677797,-0.60621645
-0.6560521,-0.660181714,-0.655759324,-0.625644951
-0.758932895,-0.757131891,-0.762318828,-0.713725403
-0.483592239,-0.473373682,-0.429924473,-0.439599099
-0.259308159,-0.209045689,-0.197743489,-0.207217025
-0.64528316,-0.646124531,-0.67040328,-0.573880112
-0.711379122,-0.715523714,-0.696938828,-0.662161434
-0.638619852,-0.619151715,-0.628006251,-0.59833857
